31199000	31200400	0.58017486
31199200	31200400	0.76628786
31199400	31200400	1.052485
31199600	31200400	1.0292687
31199800	31200400	1.2990096
31200000	31200400	2.21009
31200200	31200400	2.6099184
31177000	31200600	0.07811718
31177400	31200600	0.082999505
31178000	31200600	0.048849843
31178200	31200600	0.05288464
31178400	31200600	0.081862524
31179200	31200600	0.023651574
31179400	31200600	0.07953812
31179600	31200600	0.044193655
31179800	31200600	0.02089498
31180000	31200600	0.08448583
31180200	31200600	0.0985049
31180400	31200600	0.016615285
31180600	31200600	0.031070871
31180800	31200600	0.035571214
31181000	31200600	0.056024663
31181200	31200600	0.0789775
31181600	31200600	0.029389987
31181800	31200600	0.10832563
31182000	31200600	0.04046928
31182200	31200600	0.0748555
31182400	31200600	0.07142586
31182600	31200600	0.1365068
31183000	31200600	0.08619179
31183400	31200600	0.09100453
31183600	31200600	0.055850133
31183800	31200600	0.06566994
31184000	31200600	0.08003523
31184600	31200600	0.055850133
31184800	31200600	0.069219664
31185200	31200600	0.07367627
31185400	31200600	0.023282977
31185600	31200600	0.096128106
31185800	31200600	0.11204933
31186400	31200600	0.058397043
31186600	31200600	0.06290489
31186800	31200600	0.114555225
31187000	31200600	0.047807712
31187200	31200600	0.08338555
31187400	31200600	0.047680564
31187600	31200600	0.015630247
31187800	31200600	0.08892804
31188000	31200600	0.057738785
31188200	31200600	0.0974342
31188600	31200600	0.021573877
31188800	31200600	0.035571214
31189000	31200600	0.07156843
31189400	31200600	0.023102954
31189600	31200600	0.064674936
31189800	31200600	0.07287761
31190000	31200600	0.01883182
31190200	31200600	0.1141904
31190400	31200600	0.018387582
31190600	31200600	0.034311756
31190800	31200600	0.044184577
31191000	31200600	0.01305746
31191200	31200600	0.034115877
31191400	31200600	0.023013983
31191600	31200600	0.033199802
31191800	31200600	0.04579283
31192000	31200600	0.0630376
31192200	31200600	0.12692313
31192400	31200600	0.10362943
31192600	31200600	0.09481798
31192800	31200600	0.048906956
31193000	31200600	0.100436375
31193200	31200600	0.17327216
31193400	31200600	0.14523862
31193600	31200600	0.22121821
31193800	31200600	0.30545557
31194000	31200600	0.122793786
31194200	31200600	0.20846386
31194400	31200600	0.12406846
31194600	31200600	0.3168405
31194800	31200600	0.15903775
31195000	31200600	0.11467735
31195200	31200600	0.27163473
31195400	31200600	0.32205793
31195600	31200600	0.138363
31195800	31200600	0.2284778
31196000	31200600	0.29072258
31196200	31200600	0.23714143
31196400	31200600	0.26049075
31196600	31200600	0.21774769
31196800	31200600	0.19905137
31197000	31200600	0.30772606
31197200	31200600	0.30478504
31197400	31200600	0.36165777
31197600	31200600	0.33005324
31197800	31200600	0.4002168
31198000	31200600	0.36243507
31198200	31200600	0.3143899
31198400	31200600	0.49056423
31198600	31200600	0.5295703
31198800	31200600	0.4897709
31199000	31200600	0.84352577
31199200	31200600	0.83166593
31199400	31200600	0.80800056
31199600	31200600	1.0712101
31199800	31200600	1.2842928
31200000	31200600	1.5053054
31200200	31200600	2.625403
31200400	31200600	2.5523415
31177200	31200800	0.22486876
31177400	31200800	0.13533768
31178000	31200800	0.31861514
31178400	31200800	0.26696748
31179400	31200800	0.051877443
31179600	31200800	0.096081965
31180000	31200800	0.0551045
31183600	31200800	0.36427337
31184400	31200800	0.33991787
31185200	31200800	0.16018048
31187000	31200800	0.155909
31187400	31200800	0.23324153
31187800	31200800	0.05800186
31189000	31200800	0.116698354
31189400	31200800	0.22602788
31190000	31200800	0.12282747
31190200	31200800	0.09309853
31190400	31200800	0.11993
31190600	31200800	0.055948205
31190800	31200800	0.10807001
31191600	31200800	0.036090046
31191800	31200800	0.07466906
31192000	31200800	0.082230486
31192200	31200800	0.10347943
31192600	31200800	0.04757191
31192800	31200800	0.045569662
31193000	31200800	0.08188498
31193200	31200800	0.037671313
31193400	31200800	0.17761785
31193600	31200800	0.21041703
31193800	31200800	0.19156578
31194000	31200800	0.06674187
31194200	31200800	0.0971194
31194400	31200800	0.20230407
31194600	31200800	0.08610585
31194800	31200800	0.0942998
31195200	31200800	0.49828872
31195400	31200800	0.17504753
31195600	31200800	0.19338217
31195800	31200800	0.049673643
31196000	31200800	0.2528254
31196200	31200800	0.15467162
31196400	31200800	0.19988334
31196600	31200800	0.059175987
31196800	31200800	0.259656
31197000	31200800	0.074336775
31197200	31200800	0.21299045
31197400	31200800	0.33697912
31197600	31200800	0.14677626
31197800	31200800	0.29663053
31198000	31200800	0.13743742
31198200	31200800	0.35009506
31198400	31200800	0.4654
31198600	31200800	0.33697912
31198800	31200800	0.48288208
31199000	31200800	0.8136404
31199200	31200800	0.81877816
31199400	31200800	0.792489
31199600	31200800	0.6792716
31199800	31200800	0.93640745
31200000	31200800	1.2513276
31200200	31200800	1.6607791
31200400	31200800	2.9225774
31200600	31200800	1.9221658
31179000	31201000	0.5167842
31179200	31201000	0.19021477
31179800	31201000	0.33609045
31180800	31201000	0.28607696
31189600	31201000	0.104027994
31189800	31201000	0.11722179
31191200	31201000	0.13718629
31191600	31201000	0.08900172
31192600	31201000	0.05865858
31192800	31201000	0.16856913
31193200	31201000	0.18580258
31193400	31201000	0.07300395
31193600	31201000	0.07412997
31193800	31201000	0.18896827
31194000	31201000	0.16459224
31194200	31201000	0.2395063
31194600	31201000	0.2123458
31194800	31201000	0.11627645
31195200	31201000	0.5461469
31195400	31201000	0.21584252
31195600	31201000	0.1589667
31196200	31201000	0.38143596
31196400	31201000	0.24646632
31196600	31201000	0.145934
31196800	31201000	0.21344604
31197000	31201000	0.27498308
31197200	31201000	0.17508537
31197600	31201000	0.12065506
31197800	31201000	0.1463042
31198000	31201000	0.33893463
31198200	31201000	0.30834645
31198400	31201000	0.07173274
31198600	31201000	0.41551238
31198800	31201000	0.27480838
31199000	31201000	0.5732914
31199200	31201000	0.37859815
31199400	31201000	0.83060235
31199600	31201000	0.47861508
31199800	31201000	0.5458289
31200000	31201000	0.99698347
31200200	31201000	1.471253
31200400	31201000	2.013825
31200600	31201000	2.4309006
31200800	31201000	2.378273
31179200	31201200	0.16528235
31180000	31201200	0.11808108
31182600	31201200	0.31797975
31183000	31201200	0.3011635
31188400	31201200	0.18343195
31191200	31201200	0.11920459
31191400	31201200	0.16082673
31191600	31201200	0.15467162
31191800	31201200	0.16000514
31192000	31201200	0.08810409
31192400	31201200	0.103455015
31192600	31201200	0.101939805
31192800	31201200	0.19529855
31193200	31201200	0.08072424
31193400	31201200	0.19030485
31193600	31201200	0.12882675
31193800	31201200	0.16419923
31194200	31201200	0.20811298
31194400	31201200	0.6502631
31194600	31201200	0.36902508
31194800	31201200	0.1010355
31195200	31201200	0.35592052
31195400	31201200	0.18755093
31195800	31201200	0.21288703
31196600	31201200	0.2536114
31196800	31201200	0.18546857
31197000	31201200	0.3185862
31197200	31201200	0.22820404
31197400	31201200	0.090262264
31197600	31201200	0.26210046
31197800	31201200	0.12712736
31198000	31201200	0.471214
31198200	31201200	0.3215159
31198400	31201200	0.124660715
31198600	31201200	0.090262264
31198800	31201200	0.4775757
31199000	31201200	0.66419625
31199200	31201200	0.49346003
31199400	31201200	0.6368215
31199600	31201200	0.25992537
31199800	31201200	0.4742843
31200000	31201200	0.6600409
31200200	31201200	1.1747537
31200400	31201200	1.4735684
31200600	31201200	1.8482363
31200800	31201200	2.1526463
31201000	31201200	2.3358037
31177000	31201400	0.12763982
31177400	31201400	0.1356173
31179400	31201400	0.10396925
31179600	31201400	0.048140243
31179800	31201400	0.068282835
31180000	31201400	0.055218354
31180200	31201400	0.12876192
31180400	31201400	0.16289158
31180600	31201400	0.1015367
31180800	31201400	0.1162434
31181400	31201400	0.11054089
31181600	31201400	0.09604373
31182200	31201400	0.24462077
31182400	31201400	0.23341304
31182600	31201400	0.14869714
31183000	31201400	0.14083335
31184200	31201400	0.16007288
31185000	31201400	0.11811829
31185800	31201400	0.18308336
31187000	31201400	0.07811557
31187400	31201400	0.15581562
31188000	31201400	0.09434247
31188200	31201400	0.31840584
31188800	31201400	0.2324868
31189800	31201400	0.047631443
31190000	31201400	0.123081245
31190200	31201400	0.04664544
31190800	31201400	0.036097765
31191000	31201400	0.042670555
31191400	31201400	0.07520754
31192000	31201400	0.08240038
31192200	31201400	0.051846612
31192600	31201400	0.07150529
31192800	31201400	0.11415953
31193000	31201400	0.16410832
31193200	31201400	0.15099658
31193400	31201400	0.14832069
31193600	31201400	0.12048673
31193800	31201400	0.15356927
31194000	31201400	0.13375953
31194400	31201400	0.10136103
31194600	31201400	0.2588513
31194800	31201400	0.18898927
31195000	31201400	0.12491828
31195200	31201400	0.22191922
31195400	31201400	0.0877046
31195600	31201400	0.1291878
31195800	31201400	0.1991051
31196000	31201400	0.063336946
31196200	31201400	0.20665494
31196400	31201400	0.20029631
31196600	31201400	0.1185965
31196800	31201400	0.04336541
31197000	31201400	0.37245184
31197200	31201400	0.106715254
31197400	31201400	0.08441884
31197600	31201400	0.09805301
31197800	31201400	0.118897356
31198000	31201400	0.30298704
31198200	31201400	0.40093532
31198400	31201400	0.23318079
31198600	31201400	0.29546592
31198800	31201400	0.44665825
31199000	31201400	0.5823725
31199200	31201400	0.2820365
31199400	31201400	0.5161821
31199600	31201400	0.680675
31199800	31201400	0.49476224
31200000	31201400	0.636602
31200200	31201400	1.179489
31200400	31201400	1.1341208
31200600	31201400	1.7162377
31200800	31201400	1.8522247
31201000	31201400	3.3761811
31201200	31201400	2.588513
31177400	31201600	0.12276579
31179400	31201600	0.047058403
31179600	31201600	0.087156646
31179800	31201600	0.12362429
31180000	31201600	0.14995708
31180200	31201600	0.05828002
31182000	31201600	0.11971743
31182400	31201600	0.2112941
31182600	31201600	0.13460614
31184000	31201600	0.23676258
31184200	31201600	0.14490388
31185000	31201600	0.10692504
31185400	31201600	0.068876386
31187000	31201600	0.070713095
31187200	31201600	0.061668392
31187400	31201600	0.07052503
31187600	31201600	0.046237852
31187800	31201600	0.052613907
31189400	31201600	0.06834384
31189600	31201600	0.07652932
31189800	31201600	0.08623548
31190200	31201600	0.042225175
31190400	31201600	0.054394685
31190600	31201600	0.050751023
31191000	31201600	0.03862696
31191200	31201600	0.15138388
31191400	31201600	0.03404032
31191600	31201600	0.032737542
31191800	31201600	0.06773285
31192000	31201600	0.037295934
31192400	31201600	0.087588474
31192600	31201600	0.08630565
31192800	31201600	0.020668285
31193000	31201600	0.07427846
31193200	31201600	0.10251576
31193400	31201600	0.2953838
31193600	31201600	0.1363363
31193800	31201600	0.24327898
31194000	31201600	0.060542032
31194200	31201600	0.08809771
31194600	31201600	0.078107245
31194800	31201600	0.21385008
31195000	31201600	0.22616127
31195200	31201600	0.1506671
31195400	31201600	0.47636065
31195600	31201600	0.23389116
31195800	31201600	0.2703559
31196200	31201600	0.046767917
31196400	31201600	0.22664453
31196600	31201600	0.1610369
31196800	31201600	0.117767915
31197000	31201600	0.2697257
31197200	31201600	0.09660258
31197400	31201600	0.19104762
31197600	31201600	0.3328545
31197800	31201600	0.21526055
31198000	31201600	0.3989455
31198200	31201600	0.18147072
31198400	31201600	0.34301126
31198600	31201600	0.26746666
31198800	31201600	0.33694294
31199000	31201600	0.2460197
31199200	31201600	0.32493982
31199400	31201600	0.53915435
31199600	31201600	0.28607994
31199800	31201600	0.4787651
31200000	31201600	0.6461272
31200200	31201600	0.9799594
31200400	31201600	1.0136526
31200600	31201600	1.3747698
31200800	31201600	1.6767021
31201000	31201600	2.5169067
31201200	31201600	3.3586116
31201400	31201600	3.5429597
31177000	31201800	0.13728371
31177600	31201800	0.10229419
31179400	31201800	0.055912353
31179800	31201800	0.03672099
31180000	31201800	0.059390407
31180600	31201800	0.10920836
31180800	31201800	0.06251312
31181400	31201800	0.059446435
31181800	31201800	0.09518614
31182400	31201800	0.25104868
31182600	31201800	0.31986406
31183200	31201800	0.16848455
31184400	31201800	0.18317798
31184800	31201800	0.12164715
31185200	31201800	0.043159742
31186000	31201800	0.15331684
31186600	31201800	0.11054951
31187200	31201800	0.036635593
31187400	31201800	0.08379418
31188400	31201800	0.092259474
31188600	31201800	0.07582819
31188800	31201800	0.12502624
31189200	31201800	0.18753935
31189400	31201800	0.081202604
31189600	31201800	0.022732042
31189800	31201800	0.025615131
31190000	31201800	0.03309518
31190200	31201800	0.050169762
31190400	31201800	0.032314472
31190600	31201800	0.12059947
31190800	31201800	0.116475455
31191000	31201800	0.045894552
31191200	31201800	0.029977746
31191400	31201800	0.040444944
31191600	31201800	0.0777941
31192000	31201800	0.06646965
31192200	31201800	0.08364587
31192400	31201800	0.10406808
31192600	31201800	0.089725904
31192800	31201800	0.09822794
31193000	31201800	0.13238072
31193200	31201800	0.30450976
31193400	31201800	0.23929071
31193600	31201800	0.14578894
31193800	31201800	0.30969802
31194000	31201800	0.2157987
31194200	31201800	0.15700969
31194400	31201800	0.32705826
31194600	31201800	0.13920447
31194800	31201800	0.10163423
31195000	31201800	0.06717827
31195200	31201800	0.23868644
31195400	31201800	0.09433117
31195600	31201800	0.17368583
31195800	31201800	0.18738002
31196000	31201800	0.1021836
31196200	31201800	0.22226886
31196400	31201800	0.24235855
31196600	31201800	0.22322498
31196800	31201800	0.116604775
31197000	31201800	0.20029631
31197200	31201800	0.30607516
31197400	31201800	0.09079715
31197600	31201800	0.17137487
31197800	31201800	0.22379126
31198000	31201800	0.23700319
31198200	31201800	0.2964694
31198400	31201800	0.32917354
31198600	31201800	0.2042936
31198800	31201800	0.36030433
31199000	31201800	0.31318697
31199200	31201800	0.31713438
31199400	31201800	0.5551826
31199600	31201800	0.509858
31199800	31201800	0.53214425
31200000	31201800	0.5187127
31200200	31201800	0.75595015
31200400	31201800	0.87239575
31200600	31201800	1.0026339
31200800	31201800	0.9960853
31201000	31201800	1.495229
31201200	31201800	3.0160968
31201400	31201800	3.0161288
31201600	31201800	3.182089
31177400	31202000	0.11366021
31177800	31202000	0.17599
31178600	31202000	0.21535619
31179000	31202000	0.087995
31179200	31202000	0.03238866
31179400	31202000	0.043568067
31179600	31202000	0.04034611
31179800	31202000	0.02861376
31180000	31202000	0.06941736
31180200	31202000	0.08093607
31180400	31202000	0.11376555
31180600	31202000	0.08509742
31181000	31202000	0.07672064
31181200	31202000	0.2163049
31181400	31202000	0.0463219
31181600	31202000	0.040246896
31182400	31202000	0.09781118
31183200	31202000	0.13128667
31183600	31202000	0.15296328
31183800	31202000	0.08992896
31184600	31202000	0.07648164
31185200	31202000	0.067261934
31185400	31202000	0.09565171
31185600	31202000	0.065819316
31185800	31202000	0.07672064
31186000	31202000	0.059733834
31186200	31202000	0.04640946
31187000	31202000	0.03273414
31187200	31202000	0.085641645
31187400	31202000	0.09794125
31187600	31202000	0.04280838
31187800	31202000	0.09742304
31188000	31202000	0.079067975
31188400	31202000	0.10783575
31188600	31202000	0.1772607
31188800	31202000	0.09742304
31189200	31202000	0.14613456
31189400	31202000	0.063274756
31189800	31202000	0.059879526
31190000	31202000	0.025788452
31190200	31202000	0.039093323
31190400	31202000	0.07554033
31190600	31202000	0.117467016
31190800	31202000	0.04538005
31191000	31202000	0.07152398
31191200	31202000	0.070077844
31191400	31202000	0.01575777
31191600	31202000	0.07577348
31191800	31202000	0.12541817
31192000	31202000	0.10358906
31192200	31202000	0.1303572
31192400	31202000	0.060819007
31192600	31202000	0.039952166
31192800	31202000	0.17221782
31193000	31202000	0.2750768
31193200	31202000	0.34801117
31193400	31202000	0.19889098
31193600	31202000	0.16409145
31193800	31202000	0.1930585
31194000	31202000	0.22420645
31194200	31202000	0.28547215
31194400	31202000	0.33980078
31194600	31202000	0.07231401
31194800	31202000	0.17818989
31195000	31202000	0.41877365
31195200	31202000	0.18598944
31195400	31202000	0.18376201
31195600	31202000	0.27067924
31195800	31202000	0.35459667
31196000	31202000	0.18578836
31196200	31202000	0.19484608
31196400	31202000	0.29376793
31196600	31202000	0.2981855
31196800	31202000	0.14537738
31197000	31202000	0.17168255
31197200	31202000	0.37265643
31197400	31202000	0.19456533
31197600	31202000	0.27734995
31197800	31202000	0.17438279
31198000	31202000	0.26547435
31198200	31202000	0.336022
31198400	31202000	0.21985617
31198600	31202000	0.26531634
31198800	31202000	0.21836625
31199000	31202000	0.37419745
31199200	31202000	0.4512584
31199400	31202000	0.45756805
31199600	31202000	0.39729196
31199800	31202000	0.3503144
31200000	31202000	0.4931139
31200200	31202000	0.6161349
31200400	31202000	0.782058
31200600	31202000	0.8174912
31200800	31202000	1.0967624
31201000	31202000	1.289947
31201200	31202000	1.6270652
31201400	31202000	2.5362196
31201600	31202000	3.382596
31201800	31202000	3.7371478
31177800	31202200	0.2633011
31179600	31202200	0.060362376
31179800	31202200	0.17123778
31180000	31202200	0.06923752
31180600	31202200	0.12731545
31181600	31202200	0.24085577
31183000	31202200	0.17658897
31183400	31202200	0.18644926
31185200	31202200	0.10063152
31185400	31202200	0.09540391
31186000	31202200	0.17873725
31187400	31202200	0.09768751
31187600	31202200	0.06404622
31188000	31202200	0.1182947
31188600	31202200	0.08840074
31189400	31202200	0.09466625
31190000	31202200	0.077164926
31190200	31202200	0.058488064
31190400	31202200	0.15068924
31190600	31202200	0.070297614
31190800	31202200	0.045262482
31191000	31202200	0.053504013
31191200	31202200	0.069896296
31191600	31202200	0.0453463
31192000	31202200	0.15498103
31192200	31202200	0.06500974
31192600	31202200	0.059772994
31192800	31202200	0.22902887
31193200	31202200	0.33133188
31193400	31202200	0.18597724
31193600	31202200	0.18884578
31193800	31202200	0.14441876
31194000	31202200	0.0838596
31194200	31202200	0.24405651
31194400	31202200	0.25419036
31194600	31202200	0.21638
31194800	31202200	0.41469926
31195000	31202200	0.46989986
31195400	31202200	0.43988627
31195600	31202200	0.3239736
31195800	31202200	0.24965508
31196000	31202200	0.15883462
31196200	31202200	0.06478043
31196400	31202200	0.25114876
31196800	31202200	0.10875057
31197000	31202200	0.3269085
31197200	31202200	0.26761752
31197400	31202200	0.1587774
31197600	31202200	0.21515776
31197800	31202200	0.2236256
31198000	31202200	0.2072243
31198200	31202200	0.15710224
31198400	31202200	0.40202543
31198600	31202200	0.0529258
31198800	31202200	0.14001463
31199000	31202200	0.048681915
31199200	31202200	0.2571939
31199400	31202200	0.17425519
31199600	31202200	0.21337223
31199800	31202200	0.36366835
31200000	31202200	0.29026413
31200200	31202200	0.54700696
31200400	31202200	0.6300258
31200600	31202200	0.8360157
31200800	31202200	0.85830736
31201000	31202200	0.9960815
31201200	31202200	1.29828
31201400	31202200	2.4284632
31201600	31202200	2.152536
31201800	31202200	4.6525307
31202000	31202200	1.0176417
31179400	31202400	0.12496966
31180000	31202400	0.13274346
31180200	31202400	0.30954024
31180400	31202400	0.13052902
31182000	31202400	0.31792507
31187400	31202400	0.18728831
31188200	31202400	0.7654392
31189600	31202400	0.10161675
31190000	31202400	0.44382608
31190400	31202400	0.14445211
31190600	31202400	0.13477589
31190800	31202400	0.086778075
31191000	31202400	0.102578886
31191800	31202400	0.17987332
31192000	31202400	0.099044174
31192400	31202400	0.116301246
31192800	31202400	0.1097746
31193000	31202400	0.5917681
31193200	31202400	0.18149589
31193400	31202400	0.2139354
31193600	31202400	0.36205864
31193800	31202400	0.27688232
31194600	31202400	0.41484776
31194800	31202400	0.1135813
31195200	31202400	0.13337198
31195400	31202400	0.21083954
31196000	31202400	0.15226033
31196200	31202400	0.24839649
31196400	31202400	0.12037676
31196600	31202400	0.14255142
31196800	31202400	0.104249306
31197000	31202400	0.089536436
31197400	31202400	0.10147032
31197600	31202400	0.11785842
31197800	31202400	0.21436958
31198200	31202400	0.060239866
31198400	31202400	0.21021016
31198800	31202400	0.1789591
31199000	31202400	0.2800016
31199200	31202400	0.061637115
31199400	31202400	0.23863235
31199600	31202400	0.11688034
31199800	31202400	0.32810906
31200000	31202400	0.13912493
31200200	31202400	0.07768384
31200400	31202400	0.13804539
31200600	31202400	0.23745553
31200800	31202400	0.67758465
31201000	31202400	0.23871323
31201200	31202400	0.41484776
31201400	31202400	0.58198684
31201600	31202400	0.17561199
31201800	31202400	0.46946937
31202000	31202400	1.2600477
31202200	31202400	0.48649675
31177400	31202600	0.27832696
31178200	31202600	0.17734107
31178400	31202600	0.27451426
31179200	31202600	0.15862434
31179600	31202600	0.049399033
31180000	31202600	0.11332445
31180200	31202600	0.06606442
31180400	31202600	0.11143396
31180600	31202600	0.20838344
31180800	31202600	0.119282976
31182600	31202600	0.15258533
31182800	31202600	0.13852216
31183000	31202600	0.14451592
31183200	31202600	0.32148996
31184000	31202600	0.2683867
31185400	31202600	0.07807613
31186400	31202600	0.19582613
31187400	31202600	0.15988995
31187600	31202600	0.052413795
31187800	31202600	0.059641488
31188000	31202600	0.09680937
31188400	31202600	0.088021405
31188600	31202600	0.072344914
31189000	31202600	0.11999725
31189400	31202600	0.1549449
31189800	31202600	0.048876926
31190200	31202600	0.047865145
31190800	31202600	0.037041664
31191000	31202600	0.08757265
31191200	31202600	0.057201352
31191400	31202600	0.03858705
31191600	31202600	0.14844105
31192000	31202600	0.12683253
31192200	31202600	0.10640464
31192400	31202600	0.09928757
31192600	31202600	0.024458349
31192800	31202600	0.07028677
31193000	31202600	0.25259924
31193200	31202600	0.1549449
31193400	31202600	0.09131943
31193600	31202600	0.1854559
31193800	31202600	0.15758485
31194600	31202600	0.26561984
31194800	31202600	0.14544828
31195000	31202600	0.12818469
31195200	31202600	0.056930512
31195400	31202600	0.35999176
31196000	31202600	0.12998621
31196200	31202600	0.21205863
31196400	31202600	0.051383436
31196600	31202600	0.24339522
31196800	31202600	0.0889987
31197000	31202600	0.11465725
31197200	31202600	0.036501896
31197400	31202600	0.086626254
31197600	31202600	0.025154235
31197800	31202600	0.061003167
31198000	31202600	0.084793545
31198200	31202600	0.10285478
31198400	31202600	0.029909762
31198600	31202600	0.086626254
31198800	31202600	0.038194805
31199000	31202600	0.079680085
31199200	31202600	0.10524047
31199400	31202600	0.10186144
31199600	31202600	0.049890973
31199800	31202600	0.21008255
31200000	31202600	0.07918159
31200200	31202600	0.04973962
31200400	31202600	0.16204481
31200600	31202600	0.30407733
31200800	31202600	0.24791184
31201000	31202600	0.3056879
31201200	31202600	0.08853994
31201400	31202600	0.16561604
31201600	31202600	0.44976524
31201800	31202600	0.6902508
31202000	31202600	0.62460905
31202200	31202600	1.1421499
31202400	31202600	2.2892852
31177200	31202800	0.0736901
31178000	31202800	0.104411036
31178800	31202800	0.2294542
31179200	31202800	0.15165772
31179400	31202800	0.034000754
31179600	31202800	0.06297264
31179800	31202800	0.08932133
31180000	31202800	0.14446315
31180400	31202800	0.0710266
31180600	31202800	0.13282098
31180800	31202800	0.15205893
31181000	31202800	0.11974641
31182600	31202800	0.09725597
31183000	31202800	0.27633786
31183400	31202800	0.09725597
31183600	31202800	0.119373366
31185200	31202800	0.052491575
31185400	31202800	0.04976474
31185800	31202800	0.11974641
31186200	31202800	0.07243639
31186800	31202800	0.122424446
31187600	31202800	0.06681578
31187800	31202800	0.038014732
31188600	31202800	0.092223465
31189400	31202800	0.09875993
31189800	31202800	0.062307075
31190000	31202800	0.08050179
31190200	31202800	0.12203456
31190400	31202800	0.039301384
31190600	31202800	0.03666876
31190800	31202800	0.02360989
31191200	31202800	0.07291884
31191400	31202800	0.049189795
31191600	31202800	0.070960835
31192000	31202800	0.08084146
31192200	31202800	0.101731464
31192400	31202800	0.06328464
31192600	31202800	0.077947214
31192800	31202800	0.08959981
31193200	31202800	0.049379963
31193400	31202800	0.09700975
31193600	31202800	0.078804836
31193800	31202800	0.12555325
31194000	31202800	0.04374298
31194200	31202800	0.063652575
31194400	31202800	0.13259117
31194800	31202800	0.0309023
31195200	31202800	0.10886037
31195400	31202800	0.1147271
31195600	31202800	0.16899163
31195800	31202800	0.16278186
31196000	31202800	0.08285157
31196200	31202800	0.06758175
31196400	31202800	0.16375577
31196600	31202800	0.07756852
31196800	31202800	0.1134533
31197000	31202800	0.09744145
31197200	31202800	0.11632924
31197400	31202800	0.1380362
31197600	31202800	0.12826394
31197800	31202800	0.1555306
31198000	31202800	0.108092666
31198200	31202800	0.1147271
31198400	31202800	0.07625642
31198600	31202800	0.027607242
31198800	31202800	0.09737954
31199000	31202800	0.1269677
31199200	31202800	0.16769738
31199400	31202800	0.16880551
31199600	31202800	0.11129957
31199800	31202800	0.17853862
31200000	31202800	0.12617336
31200200	31202800	0.21135604
31200400	31202800	0.14084361
31200600	31202800	0.23419319
31200800	31202800	0.18435186
31201000	31202800	0.1298944
31201200	31202800	0.3950397
31201400	31202800	0.23751354
31201600	31202800	0.23889558
31201800	31202800	0.31222767
31202000	31202800	0.5971769
31202200	31202800	1.0588975
31202400	31202800	5.836646
31202600	31202800	4.251632
31177600	31203000	0.15192206
31179200	31203000	0.12346173
31179600	31203000	0.076897286
31179800	31203000	0.054536127
31180000	31203000	0.044101786
31180200	31203000	0.051419776
31181400	31203000	0.08828679
31181600	31203000	0.15341638
31183400	31203000	0.11876141
31184200	31203000	0.12784699
31184800	31203000	0.18066408
31185200	31203000	0.06409863
31185400	31203000	0.060768828
31186400	31203000	0.30483386
31187600	31203000	0.122385345
31187800	31203000	0.04642063
31188600	31203000	0.112616114
31189000	31203000	0.0933972
31189600	31203000	0.03376046
31190200	31203000	0.074509546
31190400	31203000	0.09598358
31190800	31203000	0.057661116
31191000	31203000	0.06816023
31191200	31203000	0.08904281
31191400	31203000	0.090100124
31192000	31203000	0.16452882
31192200	31203000	0.082817696
31192600	31203000	0.09518307
31192800	31203000	0.14588307
31193200	31203000	0.060298964
31193400	31203000	0.11846075
31193600	31203000	0.048115164
31194000	31203000	0.053415522
31194200	31203000	0.23318271
31194400	31203000	0.16191003
31194600	31203000	0.0689131
31194800	31203000	0.03773548
31195000	31203000	0.09976971
31195200	31203000	0.044310603
31195400	31203000	0.1400958
31195600	31203000	0.10317971
31195800	31203000	0.039755307
31196000	31203000	0.05058594
31196200	31203000	0.041262783
31196400	31203000	0.15997264
31196800	31203000	0.13854033
31197000	31203000	0.1487349
31197200	31203000	0.08523133
31197400	31203000	0.033711813
31197600	31203000	0.07831296
31197800	31203000	0.16618162
31198000	31203000	0.065997176
31198200	31203000	0.080054745
31198400	31203000	0.0465592
31198600	31203000	0.10113544
31198800	31203000	0.08918424
31199000	31203000	0.12403445
31199200	31203000	0.12286738
31199400	31203000	0.07928159
31199600	31203000	0.15532613
31199800	31203000	0.13626091
31200000	31203000	0.12325847
31200200	31203000	0.051618308
31200400	31203000	0.1375898
31200600	31203000	0.20708786
31200800	31203000	0.22511613
31201000	31203000	0.15861693
31201200	31203000	0.2067393
31201400	31203000	0.32225892
31201600	31203000	0.20420447
31201800	31203000	0.3985985
31202000	31203000	0.36461297
31202200	31203000	0.64652157
31202400	31203000	4.958092
31202600	31203000	6.183819
31202800	31203000	4.7213545
31177600	31203200	0.24185142
31179400	31203200	0.13219208
31179800	31203200	0.08681846
31180200	31203200	0.081857406
31180600	31203200	0.12909919
31180800	31203200	0.14779809
31181200	31203200	0.3281508
31182200	31203200	0.15551198
31185400	31203200	0.096740566
31185600	31203200	0.19970572
31187400	31203200	0.09905616
31187600	31203200	0.06494354
31188600	31203200	0.089639276
31189600	31203200	0.05374476
31190200	31203200	0.059307512
31191000	31203200	0.05425363
31191200	31203200	0.07087558
31191600	31203200	0.045981627
31192200	31203200	0.06592056
31192800	31203200	0.02902971
31193000	31203200	0.3129842
31193200	31203200	0.047996286
31193400	31203200	0.07543315
31193600	31203200	0.114894964
31193800	31203200	0.097628094
31194000	31203200	0.08503452
31194600	31203200	0.1097058
31195200	31203200	0.21161999
31195600	31203200	0.1642563
31195800	31203200	0.12657644
31196000	31203200	0.08052999
31196200	31203200	0.13137607
31196400	31203200	0.063666865
31196600	31203200	0.07539497
31196800	31203200	0.16541132
31197000	31203200	0.04735552
31197200	31203200	0.18091132
31197400	31203200	0.107334636
31197600	31203200	0.031167462
